#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 11 26 11 42 999 99.0 99.0  1.35 11.76  5.87 345 9999.0 999.0  25.2 999.0 99.0 99.00
2011 11 26 12 12 999 99.0 99.0  1.34 12.50  5.74 342 9999.0 999.0  25.2 999.0 99.0 99.00
2011 11 26 12 42 999 99.0 99.0  1.46 11.76  5.94 333 9999.0 999.0  25.2 999.0 99.0 99.00
2011 11 26 13 12 999 99.0 99.0  1.46 13.33  6.20 342 9999.0 999.0  25.2 999.0 99.0 99.00
2011 11 26 13 42 999 99.0 99.0  1.41 12.50  5.84 329 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 26 14 12 999 99.0 99.0  1.40 11.11  5.75 331 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 26 14 42 999 99.0 99.0  1.30 10.53  5.87 331 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 26 15 12 999 99.0 99.0  1.36 12.50  6.25 339 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 26 15 42 999 99.0 99.0  1.42 12.50  6.15 329 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 26 16 12 999 99.0 99.0  1.36 13.33  5.68 333 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 26 16 42 999 99.0 99.0  1.41 11.76  5.88 346 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 26 17 12 999 99.0 99.0  1.39 11.76  5.73 340 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 26 17 42 999 99.0 99.0  1.44 11.76  5.79 331 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 26 18 12 999 99.0 99.0  1.50 12.50  5.69 346 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 26 18 42 999 99.0 99.0  1.37 10.53  5.42 336 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 26 19 12 999 99.0 99.0  1.47 11.11  5.87 353 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 26 19 42 999 99.0 99.0  1.45 12.50  5.61 345 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 26 20 12 999 99.0 99.0  1.37 11.11  5.44 350 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 26 20 42 999 99.0 99.0  1.46 11.11  5.50 345 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 26 21 12 999 99.0 99.0  1.48 11.76  5.33 355 9999.0 999.0  25.2 999.0 99.0 99.00
2011 11 26 21 42 999 99.0 99.0  1.65  5.00  5.13  23 9999.0 999.0  25.2 999.0 99.0 99.00
2011 11 26 22 12 999 99.0 99.0  1.78  5.56  5.19  21 9999.0 999.0  25.2 999.0 99.0 99.00
2011 11 26 22 42 999 99.0 99.0  1.92  5.88  5.22  30 9999.0 999.0  25.2 999.0 99.0 99.00
2011 11 26 23 12 999 99.0 99.0  2.08  6.25  5.52  11 9999.0 999.0  25.2 999.0 99.0 99.00
2011 11 26 23 42 999 99.0 99.0  2.40  6.67  5.79  17 9999.0 999.0  25.2 999.0 99.0 99.00
2011 11 27 00 12 999 99.0 99.0  2.58  7.14  6.06  13 9999.0 999.0  25.2 999.0 99.0 99.00
2011 11 27 00 42 999 99.0 99.0  2.50  6.25  6.07  27 9999.0 999.0  25.2 999.0 99.0 99.00
2011 11 27 01 12 999 99.0 99.0  2.55  7.14  6.08  14 9999.0 999.0  25.2 999.0 99.0 99.00
2011 11 27 01 42 999 99.0 99.0  2.86  7.14  6.58  13 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 27 02 12 999 99.0 99.0  3.01  7.69  6.54 357 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 27 02 42 999 99.0 99.0  2.80  7.14  6.65  18 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 27 03 12 999 99.0 99.0  3.25  7.14  6.94   9 9999.0 999.0  25.1 999.0 99.0 99.00
2011 11 27 03 42 999 99.0 99.0  3.18  8.33  7.23 356 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 04 12 999 99.0 99.0  3.46 14.29  7.42 336 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 04 42 999 99.0 99.0  3.60 12.50  8.15 352 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 05 12 999 99.0 99.0  4.02 14.29  8.52 349 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 05 42 999 99.0 99.0  4.16 14.29  8.52 343 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 06 12 999 99.0 99.0  4.25 12.50  8.50 356 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 06 42 999 99.0 99.0  4.26 14.29  8.60 342 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 07 12 999 99.0 99.0  4.38 14.29  8.97 342 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 27 07 42 999 99.0 99.0  4.76 14.29  9.34 338 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 27 08 12 999 99.0 99.0  4.21 14.29  8.94 343 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 08 42 999 99.0 99.0  3.98 14.29  8.78 345 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 09 12 999 99.0 99.0  4.21 14.29  9.25 332 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 09 42 999 99.0 99.0  4.04 13.33  8.92 340 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 10 12 999 99.0 99.0  4.18 14.29  9.48 332 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 10 42 999 99.0 99.0  4.17 14.29  9.19 333 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 11 12 999 99.0 99.0  3.96 14.29  9.13 335 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 11 42 999 99.0 99.0  4.06 14.29  9.20 340 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 12 12 999 99.0 99.0  3.92 12.50  8.62 348 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 12 42 999 99.0 99.0  3.92  9.88  8.58 353 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 13 12 999 99.0 99.0  3.96 13.33  9.21 336 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 13 42 999 99.0 99.0  3.90 14.29  8.83 332 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 14 12 999 99.0 99.0  3.85 14.29  8.95 328 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 14 42 999 99.0 99.0  3.94 13.33  9.25 329 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 15 12 999 99.0 99.0  4.04 13.33  9.18 338 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 27 15 42 999 99.0 99.0  4.03 13.33  8.75 335 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 27 16 12 999 99.0 99.0  4.17 13.33  9.11 332 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 27 16 42 999 99.0 99.0  3.95 14.29  9.06 331 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 27 17 12 999 99.0 99.0  3.96 14.29  8.98 335 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 27 17 42 999 99.0 99.0  4.03 14.29  9.19 329 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 27 18 12 999 99.0 99.0  3.98 15.38  9.12 328 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 27 18 42 999 99.0 99.0  3.87 14.29  8.84 333 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 27 19 12 999 99.0 99.0  3.80 11.11  8.64 343 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 27 19 42 999 99.0 99.0  4.08 13.33  9.46 325 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 27 20 12 999 99.0 99.0  3.71 14.29  9.36 322 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 27 20 42 999 99.0 99.0  3.89 12.50  9.04 335 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 27 21 12 999 99.0 99.0  3.92 14.29  9.61 339 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 27 21 42 999 99.0 99.0  3.47 13.33  9.00 335 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 27 22 12 999 99.0 99.0  3.29 12.50  9.10 340 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 27 22 42 999 99.0 99.0  3.49 13.33  8.52 335 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 27 23 12 999 99.0 99.0  3.38 14.29  8.67 338 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 27 23 42 999 99.0 99.0  3.49 14.29  8.85 335 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 28 00 12 999 99.0 99.0  3.24 13.33  8.53 329 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 28 00 42 999 99.0 99.0  3.30 14.29  8.42 335 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 28 01 12 999 99.0 99.0  3.15  9.09  7.97   7 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 28 01 42 999 99.0 99.0  3.28 14.29  8.35 326 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 28 02 12 999 99.0 99.0  3.58 13.33  8.70 332 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 02 42 999 99.0 99.0  3.28 13.33  8.61 335 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 03 12 999 99.0 99.0  3.18 12.50  8.44 329 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 03 42 999 99.0 99.0  3.23 12.50  8.38 340 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 04 12 999 99.0 99.0  3.29 13.33  8.42 335 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 04 42 999 99.0 99.0  3.00  8.33  7.75  14 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 05 12 999 99.0 99.0  3.21 11.11  7.95 342 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 05 42 999 99.0 99.0  3.30 12.50  8.17 333 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 28 06 12 999 99.0 99.0  3.26 12.50  8.35 335 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 28 06 42 999 99.0 99.0  3.38 12.50  8.04 332 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 28 07 12 999 99.0 99.0  3.34 14.29  8.31 317 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 28 07 42 999 99.0 99.0  3.19 13.33  8.14 326 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 28 08 12 999 99.0 99.0  3.06 14.29  8.33 322 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 28 08 42 999 99.0 99.0  3.22 13.33  8.50 328 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 09 12 999 99.0 99.0  3.32  8.33  8.12  27 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 09 42 999 99.0 99.0  3.06  8.33  8.03  34 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 10 12 999 99.0 99.0  3.08 14.29  8.10 326 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 10 42 999 99.0 99.0  2.78  9.09  7.84  23 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 11 12 999 99.0 99.0  2.95 13.33  8.11 335 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 11 42 999 99.0 99.0  2.92 14.29  8.13 338 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 28 12 12 999 99.0 99.0  2.92  8.33  8.07  34 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 28 12 42 999 99.0 99.0  2.97 12.50  8.20 342 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 13 12 999 99.0 99.0  2.88 13.33  7.85 346 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 13 42 999 99.0 99.0  3.22 14.29  8.48 338 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 14 12 999 99.0 99.0  2.92 14.29  8.05 332 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 14 42 999 99.0 99.0  2.74 13.33  7.96 331 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 15 12 999 99.0 99.0  2.78 13.33  7.88 339 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 15 42 999 99.0 99.0  2.70 11.76  7.93 339 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 16 12 999 99.0 99.0  2.64 13.33  7.61 331 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 16 42 999 99.0 99.0  2.57 13.33  7.56 345 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 17 12 999 99.0 99.0  2.40 13.33  7.45 335 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 17 42 999 99.0 99.0  2.68 12.50  7.91 353 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 18 12 999 99.0 99.0  2.74 12.50  7.66 342 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 18 42 999 99.0 99.0  2.73 13.33  7.58 332 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 19 12 999 99.0 99.0  2.58 13.33  7.55 340 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 19 42 999 99.0 99.0  2.78 13.33  8.10 333 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 20 12 999 99.0 99.0  2.79 11.76  7.90 355 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 20 42 999 99.0 99.0  2.56 12.50  7.94 352 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 21 12 999 99.0 99.0  2.68 13.33  8.21 340 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 21 42 999 99.0 99.0  2.42 11.76  7.57 348 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 22 12 999 99.0 99.0  2.37 12.50  7.77 355 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 22 42 999 99.0 99.0  2.48 12.50  7.96 343 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 23 12 999 99.0 99.0  2.43 11.76  7.63 349 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 28 23 42 999 99.0 99.0  2.56 11.76  7.82 353 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 00 12 999 99.0 99.0  2.37 12.50  7.58 357 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 00 42 999 99.0 99.0  2.47 12.50  7.48 346 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 01 12 999 99.0 99.0  2.50 11.76  7.47 357 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 01 42 999 99.0 99.0  2.44 12.50  7.34 359 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 02 12 999 99.0 99.0  2.24 11.76  7.08   0 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 02 42 999 99.0 99.0  2.29 11.76  7.35 352 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 03 12 999 99.0 99.0  2.36 12.50  7.59 359 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 03 42 999 99.0 99.0  2.35 11.11  7.05 355 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 04 12 999 99.0 99.0  2.12 11.76  6.83 349 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 04 42 999 99.0 99.0  2.15 11.11  6.85 355 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 05 12 999 99.0 99.0  2.13 11.76  6.93 357 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 05 42 999 99.0 99.0  2.18 11.76  6.95   2 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 06 12 999 99.0 99.0  2.39 11.76  7.41   2 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 06 42 999 99.0 99.0  2.33 10.53  7.04 359 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 07 12 999 99.0 99.0  2.34 11.11  7.04   3 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 07 42 999 99.0 99.0  2.52 11.76  7.30   7 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 08 12 999 99.0 99.0  2.40 11.11  7.34   0 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 08 42 999 99.0 99.0  2.48 11.76  7.46   9 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 09 12 999 99.0 99.0  2.29 11.11  7.41  11 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 29 09 42 999 99.0 99.0  2.19 10.53  7.37  14 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 10 12 999 99.0 99.0  2.23 11.11  7.24   3 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 10 42 999 99.0 99.0  2.09 11.11  7.06   9 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 11 12 999 99.0 99.0  2.21  9.09  6.94  24 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 11 42 999 99.0 99.0  2.23 10.53  7.04  20 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 12 12 999 99.0 99.0  2.25 11.11  7.28   6 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 12 42 999 99.0 99.0  2.25 11.11  7.16  17 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 13 12 999 99.0 99.0  2.17 10.53  7.09  17 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 13 42 999 99.0 99.0  2.22 10.53  7.10  11 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 14 12 999 99.0 99.0  2.16 11.11  7.00   9 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 14 42 999 99.0 99.0  2.14  9.09  6.76  34 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 15 12 999 99.0 99.0  2.12 11.11  6.99  16 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 15 42 999 99.0 99.0  2.07  9.09  6.77  27 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 16 12 999 99.0 99.0  1.88  9.09  6.48  28 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 16 42 999 99.0 99.0  1.91 11.11  6.80   7 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 17 12 999 99.0 99.0  1.95  9.09  6.80  34 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 17 42 999 99.0 99.0  1.75 10.53  6.22  18 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 18 12 999 99.0 99.0  1.85 11.11  6.54   3 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 18 42 999 99.0 99.0  1.76 11.76  6.48  10 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 19 12 999 99.0 99.0  1.85  9.09  6.63  34 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 19 42 999 99.0 99.0  1.83  9.88  6.58  16 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 20 12 999 99.0 99.0  1.75 11.11  6.24  23 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 20 42 999 99.0 99.0  1.75  9.09  6.21  24 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 21 12 999 99.0 99.0  1.74 11.76  6.37   9 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 21 42 999 99.0 99.0  1.67  8.33  6.22  33 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 22 12 999 99.0 99.0  1.65 11.76  6.24  20 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 22 42 999 99.0 99.0  1.62  8.33  6.40  31 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 23 12 999 99.0 99.0  1.65 11.11  6.50  24 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 29 23 42 999 99.0 99.0  1.66  9.09  6.57  31 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 00 12 999 99.0 99.0  1.65 11.11  6.30  17 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 00 42 999 99.0 99.0  1.59 11.11  6.52  17 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 01 12 999 99.0 99.0  1.59  9.09  6.41  23 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 01 42 999 99.0 99.0  1.51  9.09  6.19  31 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 02 12 999 99.0 99.0  1.53  9.09  6.19  31 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 02 42 999 99.0 99.0  1.49 11.11  6.33  17 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 03 12 999 99.0 99.0  1.52  9.88  6.12  24 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 03 42 999 99.0 99.0  1.42  9.88  6.29  24 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 04 12 999 99.0 99.0  1.42 10.53  6.39  14 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 04 42 999 99.0 99.0  1.40  8.33  6.34  27 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 05 12 999 99.0 99.0  1.44 10.53  6.52  20 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 05 42 999 99.0 99.0  1.38 10.53  6.61  11 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 06 12 999 99.0 99.0  1.54 10.53  6.63  16 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 06 42 999 99.0 99.0  1.46  9.88  6.35  23 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 07 12 999 99.0 99.0  1.48  8.33  6.46  38 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 07 42 999 99.0 99.0  1.47  9.88  6.44  20 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 08 12 999 99.0 99.0  1.35  9.88  6.26  24 9999.0 999.0  24.8 999.0 99.0 99.00
2011 11 30 08 42 999 99.0 99.0  1.40  9.09  6.14  30 9999.0 999.0  24.7 999.0 99.0 99.00
2011 11 30 09 12 999 99.0 99.0  1.44  9.88  6.43  16 9999.0 999.0  24.7 999.0 99.0 99.00
2011 11 30 09 42 999 99.0 99.0  1.56  9.09  6.64  31 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 10 12 999 99.0 99.0  1.43  9.88  6.53  24 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 10 42 999 99.0 99.0  1.45  9.88  6.88  24 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 11 12 999 99.0 99.0  1.29  9.88  6.39  31 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 30 11 42 999 99.0 99.0  1.42  8.33  6.71  40 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 30 12 12 999 99.0 99.0  1.47  9.09  6.89  40 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 30 12 42 999 99.0 99.0  1.39  9.88  6.93  27 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 30 13 12 999 99.0 99.0  1.51  9.09  7.00  41 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 13 42 999 99.0 99.0  1.59  8.33  6.93  40 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 14 12 999 99.0 99.0  1.51  9.88  7.23  28 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 14 42 999 99.0 99.0  1.60  9.88  7.33  41 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 15 12 999 99.0 99.0  1.52  9.09  7.29  40 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 15 42 999 99.0 99.0  1.35 15.38  7.06 318 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 16 12 999 99.0 99.0  1.49  9.09  7.55  34 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 16 42 999 99.0 99.0  1.42 15.38  7.69 319 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 17 12 999 99.0 99.0  1.42 15.38  7.45 322 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 17 42 999 99.0 99.0  1.43 15.38  7.89 319 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 18 12 999 99.0 99.0  1.39 15.38  7.91 315 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 18 42 999 99.0 99.0  1.40 15.38  7.66 322 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 19 12 999 99.0 99.0  1.41 15.38  7.88 324 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 19 42 999 99.0 99.0  1.54 14.29  8.23 314 9999.0 999.0  24.9 999.0 99.0 99.00
2011 11 30 20 12 999 99.0 99.0  1.52 15.38  8.03 321 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 30 20 42 999 99.0 99.0  1.61 15.38  8.11 314 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 30 21 12 999 99.0 99.0  1.62 14.29  7.79 315 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 30 21 42 999 99.0 99.0  1.62 15.38  7.83 321 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 30 22 12 999 99.0 99.0  1.60 15.38  8.19 318 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 30 22 42 999 99.0 99.0  1.76 15.38  8.12 317 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 30 23 12 999 99.0 99.0  1.58 14.29  8.05 312 9999.0 999.0  25.0 999.0 99.0 99.00
2011 11 30 23 42 999 99.0 99.0  1.60 14.29  8.32 315 9999.0 999.0  25.0 999.0 99.0 99.00
2011 12 01 00 12 999 99.0 99.0  1.60 14.29  7.85 321 9999.0 999.0  25.1 999.0 99.0 99.00
2011 12 01 00 42 999 99.0 99.0  1.68 15.38  8.30 311 9999.0 999.0  25.1 999.0 99.0 99.00
2011 12 01 01 12 999 99.0 99.0  1.73 15.38  8.47 315 9999.0 999.0  25.1 999.0 99.0 99.00
2011 12 01 01 42 999 99.0 99.0  1.67 15.38  8.41 318 9999.0 999.0  25.0 999.0 99.0 99.00
2011 12 01 02 12 999 99.0 99.0  1.68 15.38  8.42 308 9999.0 999.0  25.1 999.0 99.0 99.00
2011 12 01 02 42 999 99.0 99.0  1.85 15.38  8.47 311 9999.0 999.0  25.0 999.0 99.0 99.00
2011 12 01 03 12 999 99.0 99.0  1.85 14.29  8.50 304 9999.0 999.0  25.0 999.0 99.0 99.00
2011 12 01 03 42 999 99.0 99.0  1.83 14.29  8.60 312 9999.0 999.0  25.0 999.0 99.0 99.00
2011 12 01 04 12 999 99.0 99.0  1.78 14.29  8.38 314 9999.0 999.0  25.0 999.0 99.0 99.00
2011 12 01 04 42 999 99.0 99.0  1.81 14.29  8.08 310 9999.0 999.0  25.0 999.0 99.0 99.00
2011 12 01 05 12 999 99.0 99.0  1.77 14.29  8.05 312 9999.0 999.0  25.0 999.0 99.0 99.00
2011 12 01 05 42 999 99.0 99.0  1.89 14.29  8.33 315 9999.0 999.0  25.0 999.0 99.0 99.00
2011 12 01 06 12 999 99.0 99.0  1.80 14.29  7.58 312 9999.0 999.0  25.0 999.0 99.0 99.00
2011 12 01 06 42 999 99.0 99.0  1.79 13.33  7.76 311 9999.0 999.0  24.9 999.0 99.0 99.00
